Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
29118	-1395.273	-1557.319	162.0454	1.99459	0.1382586	1.059143
29124	-1388.71	-1550.389	161.6795	2.008853	0.1847409	1.232092
29130	-1384.94	-1546.872	161.932	1.990494	0.1760155	1.047938
29136	-1381.113	-1543.195	162.0815	1.936729	0.1190884	1.145573
29142	-1382.696	-1544.762	162.0662	2.014286	0.1774825	0.8782871
29148	-1387.417	-1549.506	162.0893	2.193056	0.1202915	0.8782871
29154	-1382.633	-1544.348	161.7154	1.944046	0.1958705	1.227651
29160	-1368.559	-1530.47	161.9108	1.980841	0.1272701	1.227651
29166	-1374.037	-1535.586	161.5485	1.86669	0.1651562	1.497957
29172	-1374.655	-1536.128	161.4736	1.924882	0.1473911	1.555687
29178	-1382.146	-1543.911	161.7646	1.936488	0.1763747	1.243656
29184	-1384.586	-1545.993	161.4066	1.980713	0.1392554	1.585323
29190	-1388.596	-1549.781	161.1842	1.69735	0.1535254	1.904625
29196	-1388.566	-1549.735	161.169	1.601767	0.1741219	1.932928
29202	-1367.96	-1529.479	161.519	1.705043	0.130297	1.726108
29208	-1372.361	-1533.853	161.492	1.66331	0.1286724	1.778469
29214	-1367.623	-1528.897	161.2739	1.669289	0.1319548	1.915407
29220	-1375.543	-1536.241	160.6975	1.7771	0.2171314	2.043706
29226	-1371.487	-1532.843	161.3558	1.741338	0.17945	1.695793
29232	-1370.94	-1531.243	160.3034	1.584157	0.1782193	2.495771
29238	-1385.6	-1543.868	158.2684	1.397863	0.1885514	3.800431
29244	-1395.527	-1553.813	158.2855	1.655986	0.1093825	3.803355
29250	-1393.022	-1551.668	158.646	1.466877	0.1754491	3.565945
29256	-1389.117	-1549.103	159.9863	1.53117	0.1841714	2.713112
29262	-1389.256	-1549.712	160.4564	1.433213	0.2183511	2.418705
29268	-1383.116	-1543.765	160.6493	1.554983	0.1937739	2.26454
29274	-1389.417	-1550.084	160.6671	1.461104	0.2656085	2.185634
29280	-1382.729	-1543.186	160.4565	1.640174	0.1719925	2.376774
29286	-1387.065	-1547.474	160.409	1.397873	0.1839879	2.534688
29292	-1373.471	-1534.361	160.8896	1.571812	0.1839879	2.117508
29298	-1379.638	-1539.169	159.5313	1.476119	0.2552188	2.900826
29304	-1385.84	-1545.969	160.1292	1.685407	0.1922637	2.513881
29310	-1391.233	-1550.467	159.2336	1.494176	0.3477171	2.939466
29316	-1390.775	-1549.723	158.9483	1.534952	0.1534089	3.39263
29322	-1390.202	-1549.618	159.4157	1.537749	0.2383501	2.960139
29328	-1379.946	-1539.931	159.9857	1.448695	0.09579663	2.960139
29334	-1380.21	-1539.218	159.0086	1.395636	0.1927567	3.363981
29340	-1378.898	-1540.737	161.8388	2.480063	0.1615996	0.5611973
29346	-1382.125	-1543.944	161.8184	2.476201	0.150128	0.7120306
29352	-1371.874	-1533.832	161.9576	2.165689	0.1371675	0.9813226
29358	-1373.9	-1535.867	161.9671	2.137234	0.175806	0.8564911
29364	-1373.94	-1535.966	162.0253	2.081287	0.1751017	0.8564911
29370	-1364.063	-1526.047	161.9832	2.083294	0.1877765	0.8564911
29376	-1365.067	-1527.032	161.9651	2.262454	0.1119286	0.974092
29382	-1368.925	-1530.954	162.029	2.363603	0.1119286	0.7813619
29388	-1370.608	-1532.582	161.9739	2.215791	0.1442531	0.8819163
29394	-1377.423	-1539.61	162.1869	2.168458	0.1217977	0.7786009
29400	-1382.502	-1544.692	162.1895	2.202767	0.1217977	0.723438
29406	-1380.058	-1541.985	161.9265	2.250464	0.184253	0.7198686
29412	-1379.416	-1541.376	161.9601	2.250464	0.1260155	0.9337545
29418	-1388.5	-1549.89	161.3896	2.324295	0.2738724	0.9829263
29424	-1380.39	-1542.201	161.8103	2.324295	0.1668187	0.8552742
29430	-1369.853	-1531.671	161.8179	2.063426	0.1387293	1.200038
29436	-1371.339	-1533.105	161.7661	2.1068	0.1387293	1.207248
29442	-1367.986	-1529.805	161.8194	1.994581	0.1541054	1.211002
29448	-1378.194	-1539.944	161.7507	2.012726	0.2080083	1.105006
29454	-1368.329	-1530.259	161.9295	2.012726	0.1247795	1.192651
29460	-1368.112	-1529.863	161.7503	2.006189	0.1778483	1.192651
29466	-1375.854	-1537.571	161.7171	1.884513	0.1245532	1.466886
29472	-1381.377	-1542.772	161.395	1.844803	0.2376381	1.466886
29478	-1381.375	-1542.997	161.6223	1.809751	0.0971816	1.672972
29484	-1376.746	-1538.612	161.8661	2.028831	0.1490533	1.156122
29490	-1390.18	-1550.847	160.6673	1.497778	0.2131702	2.252828
29496	-1380.946	-1542.503	161.557	1.73251	0.1156086	1.720061
29502	-1384.402	-1546.452	162.0498	1.98127	0.1498537	1.027851
29508	-1376.525	-1538.391	161.8654	2.091384	0.1498537	1.098014
29514	-1381.649	-1543.407	161.7583	1.956332	0.1724789	1.242827
29520	-1385.154	-1547.24	162.086	2.065549	0.1236608	1.00405
29526	-1381.673	-1543.157	161.4846	1.91925	0.2066076	1.408005
29532	-1390.583	-1552.275	161.6918	1.899422	0.1738641	1.339919
29538	-1387.885	-1549.829	161.9432	1.926644	0.1337371	1.225447
29544	-1379.627	-1541.593	161.966	1.932239	0.1586891	1.123545
29550	-1367.676	-1529.541	161.8643	1.942316	0.1734717	1.161318
29556	-1372.141	-1533.734	161.5927	1.960377	0.2171932	1.264204
29562	-1386.774	-1548.362	161.5873	1.783274	0.2409823	1.358721
29568	-1379.896	-1541.39	161.494	1.77113	0.2217748	1.480743
29574	-1380.937	-1542.649	161.7124	1.787831	0.1470668	1.480743
29580	-1374.582	-1536.526	161.9441	1.980771	0.1526258	1.118292
29586	-1377.707	-1539.418	161.7105	1.967622	0.1665463	1.289139
29592	-1373.816	-1535.939	162.123	2.105109	0.1149254	0.9611082
29598	-1376.241	-1538.087	161.8462	2.225763	0.1610951	0.9472586
29604	-1371.016	-1532.949	161.9322	2.207242	0.1725318	0.8261931
29610	-1381.589	-1543.613	162.0233	2.292933	0.1566985	0.6234679
29616	-1379.344	-1541.046	161.7013	2.271569	0.2464931	0.7592975
29622	-1383.515	-1545.369	161.8531	1.959513	0.2613969	0.911415
29628	-1374.531	-1536.634	162.1027	2.08365	0.1448775	0.8830933
29634	-1374.69	-1536.916	162.2256	2.02476	0.1338373	0.8550561
29640	-1373.872	-1535.993	162.1204	2.181348	0.1215276	0.8495734
29646	-1369.576	-1531.622	162.0465	2.285266	0.1269772	0.7837025
29652	-1367.969	-1529.876	161.9062	2.371331	0.1731792	0.5739071
29658	-1375.496	-1537.473	161.9777	2.651371	0.08134801	0.4279883
29664	-1387.355	-1549.321	161.9651	2.609128	0.09075813	0.3982718
29670	-1380.608	-1542.577	161.9689	2.614753	0.08726273	0.3870702
29676	-1377.189	-1539.275	162.086	2.472923	0.09982363	0.504181
29682	-1393.095	-1555.211	162.1167	2.424845	0.09982363	0.5993117
29688	-1389.466	-1551.277	161.8111	2.424845	0.1720425	0.6851305
29694	-1387.146	-1548.839	161.6922	2.420581	0.2297632	0.5566998
29700	-1386.258	-1548.166	161.9078	2.426653	0.1569662	0.5619405
29706	-1382.068	-1543.944	161.8757	2.426653	0.1651103	0.5804749
29712	-1384.383	-1546.417	162.0343	2.302553	0.1549159	0.5804749
29718	-1388.501	-1550.41	161.9082	2.235635	0.1943448	0.723136
29724	-1384.982	-1546.708	161.7263	2.302144	0.2384311	0.7055116
29730	-1372.122	-1534.262	162.1396	2.309776	0.1208188	0.6181616
29736	-1379.367	-1541.299	161.9323	2.290918	0.1811268	0.652511
29742	-1378.153	-1540.104	161.9513	2.307666	0.1677434	0.6680821
29748	-1380.884	-1542.834	161.9502	2.307666	0.1803422	0.5601062
29754	-1376.381	-1538.505	162.1247	2.354818	0.118299	0.5457306
29760	-1376.638	-1538.423	161.7849	2.57443	0.1512361	0.4688567
29766	-1372.656	-1534.6	161.9434	2.521978	0.1226562	0.4775195
29772	-1369.329	-1531.144	161.8149	2.608771	0.1337814	0.4844899
29778	-1371.858	-1533.759	161.9008	2.52157	0.1337814	0.5307643
29784	-1366.588	-1528.635	162.0463	2.450177	0.1111197	0.5935946
29790	-1368.807	-1530.978	162.1711	2.392437	0.09513622	0.5935946
29796	-1373.765	-1535.388	161.6231	2.426119	0.247468	0.6120799
29802	-1371.446	-1533.486	162.0405	2.481635	0.1033673	0.6120799
29808	-1372.233	-1534.03	161.7968	2.550368	0.1533839	0.5599833
29814	-1380.808	-1542.591	161.7838	2.550368	0.1533839	0.6059048
29820	-1373.68	-1535.46	161.7792	2.678407	0.1219773	0.4281131
29826	-1379.979	-1541.719	161.74	2.737898	0.1113537	0.3818409
29832	-1400.04	-1561.431	161.3912	2.737898	0.2237232	0.4455207
29838	-1390.116	-1551.688	161.5724	2.731869	0.1633874	0.4171255
29844	-1386.086	-1547.883	161.7975	2.693104	0.1104007	0.3974961
29850	-1379.8	-1541.563	161.7626	2.608157	0.1458266	0.4336946
29856	-1387.655	-1549.534	161.8793	2.580103	0.118586	0.4005989
29862	-1377.743	-1539.63	161.8863	2.547658	0.130913	0.5214797
29868	-1380.523	-1542.41	161.887	2.547658	0.130913	0.4888536
29874	-1375.781	-1537.587	161.8063	2.60245	0.1378845	0.5109819
29880	-1374.498	-1536.431	161.9327	2.455914	0.1378845	0.6080906
29886	-1374.662	-1536.896	162.2339	2.302361	0.09033423	0.7006157
29892	-1376.53	-1538.604	162.0742	2.263937	0.1425452	0.6828373
29898	-1378.32	-1540.344	162.0237	2.429583	0.1102249	0.6981729
29904	-1379.66	-1541.685	162.0249	2.548838	0.09024898	0.6247317
29910	-1378.416	-1540.337	161.9209	2.652065	0.09604591	0.5336195
29916	-1371.343	-1533.161	161.8173	2.666363	0.1156462	0.4316804
29922	-1377.148	-1539.01	161.8625	2.581917	0.1281565	0.4800212
29928	-1376.701	-1538.562	161.8614	2.581917	0.1281565	0.4691108
29934	-1365.556	-1527.516	161.9598	2.581917	0.1037387	0.4808062
29940	-1366.891	-1528.854	161.9632	2.552358	0.1100258	0.522879
29946	-1365.802	-1527.704	161.9022	2.503582	0.1386904	0.5125712
29952	-1364.64	-1526.647	162.0075	2.534258	0.1038391	0.5125712
29958	-1367.212	-1529.242	162.0303	2.534258	0.09845492	0.5125712
29964	-1374.742	-1536.773	162.0302	2.534258	0.09845492	0.4857472
29970	-1375.949	-1537.814	161.8646	2.47158	0.1583971	0.4857472
29976	-1373.517	-1535.387	161.8704	2.457447	0.1583971	0.5694073
29982	-1379.025	-1540.905	161.8792	2.390121	0.1760956	0.5694073
29988	-1364.372	-1526.308	161.9355	2.427181	0.1470696	0.5860715
29994	-1371.822	-1533.777	161.9553	2.373895	0.1566917	0.5860715
30000	-1372.02	-1533.968	161.9478	2.357172	0.1638479	0.5860715
30006	-1369.053	-1531	161.9473	2.385568	0.1532697	0.6107787
30012	-1360.682	-1522.61	161.9278	2.500415	0.1267166	0.6137187
30018	-1363.699	-1525.769	162.0704	2.372272	0.1267166	0.5665478
30024	-1368.956	-1531.081	162.125	2.417923	0.09864022	0.6098124
30030	-1380.364	-1542.255	161.8907	2.451527	0.1544094	0.5664325
30036	-1378.192	-1540.109	161.9172	2.452584	0.1402087	0.6344541
30042	-1368.598	-1530.573	161.975	2.326752	0.1596026	0.6344541
30048	-1374.815	-1536.83	162.0151	2.378686	0.1339538	0.632162
30054	-1368.981	-1531.128	162.1468	2.305755	0.1103488	0.6986218
30060	-1362.542	-1524.6	162.0579	2.373951	0.1203316	0.662413
30066	-1362.458	-1524.476	162.018	2.297636	0.1320729	0.7794259
30072	-1368.002	-1530.056	162.0544	2.27672	0.1320729	0.7572725
30078	-1375.008	-1537.05	162.0425	2.13698	0.1320729	0.9424847
30084	-1366.709	-1528.817	162.1076	1.944352	0.1070755	1.158489
30090	-1371.658	-1533.632	161.9739	1.836862	0.1335115	1.275386
30096	-1374.963	-1536.814	161.8514	1.869934	0.1538048	1.289031
30102	-1377.091	-1538.958	161.8668	1.928848	0.1190673	1.332419
30108	-1384.868	-1546.998	162.13	2.002952	0.150197	0.9218862
30114	-1376.372	-1538.403	162.0312	2.157419	0.1143839	1.003447
30120	-1374.864	-1537.015	162.151	2.033858	0.1023124	1.055261
30126	-1363.368	-1525.573	162.205	2.12212	0.1026377	0.9086707
30132	-1360.207	-1522.342	162.1347	2.048306	0.1130932	1.01416
30138	-1365.3	-1527.111	161.8111	1.984238	0.1838278	1.142165
30144	-1361.797	-1523.925	162.1278	1.957999	0.1156048	1.097043
30150	-1372.866	-1534.243	161.3774	1.800025	0.1857985	1.624024
30156	-1383.341	-1544.62	161.2788	1.824151	0.08757192	1.930081
30162	-1376.297	-1537.431	161.1337	1.692148	0.1991902	1.842468
30168	-1372.67	-1533.553	160.8829	1.676177	0.1991902	2.022435
30174	-1375.329	-1536.401	161.072	1.657157	0.1468857	2.022435
30180	-1380.681	-1542.5	161.8187	1.910429	0.1095384	1.414796
30186	-1377.276	-1539.01	161.7338	2.102786	0.165514	1.157958
30192	-1378.007	-1539.965	161.9579	2.029328	0.1489342	1.072823
30198	-1370.124	-1531.969	161.8451	1.983874	0.1613061	1.176904
30204	-1383.782	-1545.614	161.8316	1.938271	0.2128343	1.086127
30210	-1388.605	-1550.49	161.8859	2.103669	0.1911144	0.9321275
30216	-1384.874	-1546.613	161.7388	1.829161	0.1639491	1.384019
30222	-1382.792	-1544.108	161.3165	1.936646	0.2794346	1.37397
30228	-1389.764	-1550.583	160.8194	1.715551	0.1509043	2.140954
30234	-1392.637	-1554.105	161.4678	1.9114	0.1360537	1.599809
30240	-1380.26	-1542.33	162.0704	1.984154	0.1121161	1.137971
30246	-1383.498	-1545.297	161.7992	1.984154	0.1891724	1.137971
30252	-1385.516	-1547.611	162.0945	2.187959	0.108361	0.9315652
30258	-1392.4	-1554.578	162.1781	2.31261	0.108361	0.6388837
30264	-1383.135	-1544.808	161.6726	2.303877	0.2096636	0.8851392
30270	-1379.115	-1541.219	162.1046	2.335441	0.1026723	0.7682313
30276	-1378.734	-1540.789	162.0549	2.355263	0.1243474	0.674665
30282	-1388.654	-1550.324	161.6696	2.369947	0.2045611	0.8271634
30288	-1375.107	-1536.928	161.821	2.242121	0.2045611	0.7965606
30294	-1382.438	-1544.647	162.2094	2.081862	0.09352605	0.9878699
30300	-1374.505	-1536.249	161.7438	1.927488	0.179713	1.2596
30306	-1381.276	-1542.233	160.9565	1.927488	0.3173019	1.586009
30312	-1389.181	-1550.36	161.1789	1.770372	0.28909	1.586009
30318	-1380.708	-1542.484	161.7766	1.863041	0.1133205	1.471519
30324	-1380.521	-1542.18	161.659	1.789706	0.2118877	1.360835
30330	-1400.291	-1561.883	161.592	1.951113	0.1707137	1.386011
30336	-1395.765	-1557.601	161.8355	1.810406	0.1408213	1.386011
30342	-1385.927	-1547.512	161.5859	1.819492	0.1408213	1.567938
30348	-1376.357	-1537.131	160.7737	1.744481	0.1518831	2.149646
30354	-1379.801	-1540.208	160.4073	1.6147	0.1606704	2.447575
30360	-1383.241	-1543.874	160.6331	1.732949	0.1031024	2.366932
30366	-1383.93	-1545.208	161.2786	1.804916	0.08205519	1.95994
30372	-1375.073	-1536.483	161.41	1.858648	0.2318175	1.457007
30378	-1376.348	-1538.095	161.7465	1.754455	0.1056737	1.597536
30384	-1370.259	-1531.842	161.5837	1.801825	0.1056737	1.68065
30390	-1372.31	-1534.076	161.766	1.928523	0.1268395	1.388613
30396	-1377.423	-1538.862	161.4386	1.738226	0.116118	1.79732
30402	-1376.388	-1537.349	160.9611	1.639816	0.1015953	2.220828
30408	-1363.306	-1524.392	161.0867	1.589873	0.180869	1.981687
30414	-1372.031	-1533.574	161.5424	1.741567	0.1342634	1.673103
30420	-1370.125	-1531.485	161.3605	1.799576	0.172509	1.666833
30426	-1371.96	-1533.511	161.5509	1.727083	0.1382721	1.666833
30432	-1371.544	-1533.248	161.704	1.859614	0.1142514	1.525767
30438	-1373.899	-1535.054	161.1554	1.603995	0.1756569	1.937259
30444	-1375.459	-1536.662	161.2032	1.749069	0.1496819	1.865615
30450	-1372.859	-1534.816	161.9566	1.791725	0.1564933	1.2592
30456	-1373.012	-1534.905	161.8926	1.949576	0.1537073	1.187996
30462	-1375.104	-1536.887	161.7829	1.765661	0.1716023	1.379467
30468	-1373.12	-1534.8	161.6807	1.809736	0.1716023	1.424627
30474	-1367.421	-1529.182	161.7613	1.798911	0.1241932	1.499141
30480	-1375.514	-1537.546	162.0316	1.809681	0.1241932	1.279294
30486	-1372.726	-1534.33	161.6042	1.72802	0.2305438	1.410843
30492	-1374.225	-1535.449	161.2238	1.700192	0.2331275	1.706577
30498	-1377.552	-1538.527	160.9751	1.574784	0.1135354	2.222021
30504	-1376.931	-1538.013	161.0824	1.488333	0.1394408	2.144291
30510	-1377.365	-1537.936	160.5711	1.662213	0.1870113	2.259241
30516	-1377.002	-1536.653	159.6511	1.444688	0.1570394	3.022346
30522	-1388.115	-1549.112	160.9964	1.825033	0.1554552	1.940744
30528	-1387.71	-1549.321	161.6113	1.959728	0.1451742	1.431946
30534	-1393.367	-1555.475	162.1078	2.117274	0.1580889	0.7762579
30540	-1391.18	-1553.171	161.9907	2.315172	0.1580889	0.6369597
30546	-1388.777	-1550.732	161.9559	2.308164	0.1715586	0.6297014
30552	-1405.578	-1567.591	162.0129	2.274089	0.1715586	0.5557777
30558	-1398.163	-1560.036	161.8732	2.307174	0.1715586	0.7758949
30564	-1392.254	-1553.223	160.9691	1.8256	0.1739214	1.917215
30570	-1400.121	-1562.36	162.2391	2.136504	0.1185565	0.7680355
30576	-1392.346	-1554.275	161.9283	2.288576	0.1716925	0.7201922
30582	-1395.779	-1557.778	161.9982	2.22277	0.1716925	0.7134646
30588	-1397.462	-1559.646	162.1842	2.189204	0.1344773	0.6716195
30594	-1398.939	-1560.024	161.0853	1.762253	0.159167	1.914514
30600	-1385.045	-1546.166	161.1201	1.780121	0.09142557	2.053977
30606	-1388.041	-1548.796	160.7545	1.64288	0.1237106	2.294223
30612	-1393.01	-1554.232	161.2221	1.850311	0.1136076	1.875964
30618	-1394.234	-1555.083	160.8486	1.681443	0.2347482	1.974202
30624	-1385.311	-1545.745	160.4339	1.851562	0.1620225	2.277587
30630	-1383.468	-1544.735	161.2666	1.779202	0.1731564	1.746219
30636	-1386.935	-1548.763	161.8277	1.828492	0.1049627	1.484855
30642	-1385.181	-1545.43	160.2498	1.506747	0.1485828	2.638798
30648	-1377.814	-1536.78	158.9656	1.58721	0.1485828	3.361687
30654	-1378.469	-1538.253	159.784	1.517406	0.1641906	2.884008
30660	-1384.703	-1544.031	159.3279	1.660648	0.05469833	3.339638
30666	-1384.518	-1541.056	156.5379	1.60316	0.1216387	4.795004
30672	-1381.356	-1539.32	157.9641	1.746141	0.04403188	4.109204
30678	-1380.904	-1540.921	160.0177	1.985757	0.06703646	2.69442
30684	-1379.765	-1539.302	159.5374	1.664164	0.08887752	3.117617
30690	-1383.473	-1545.571	162.0983	2.395244	0.1063065	0.6514613
30696	-1379.343	-1541.473	162.1295	2.363911	0.1063222	0.6514613
30702	-1375.332	-1537.429	162.0966	2.405488	0.09818935	0.7006875
30708	-1366.261	-1528.266	162.0043	2.385526	0.1400952	0.5783942
30714	-1383.49	-1545.451	161.9618	2.37238	0.1535865	0.6038681
30720	-1382.278	-1544.238	161.9592	2.353953	0.1636688	0.5554908
30726	-1386.41	-1548.304	161.8942	2.496416	0.1418794	0.5454434
30732	-1382.815	-1544.839	162.0237	2.408422	0.1312016	0.5296532
30738	-1389.707	-1551.704	161.9975	2.17262	0.1684993	0.803534
30744	-1374.998	-1537.13	162.1319	2.263669	0.1185008	0.7385403
30750	-1365.595	-1527.67	162.0747	2.234057	0.1130192	0.8812056
30756	-1376.15	-1537.942	161.7927	2.226395	0.1874464	0.9122582
30762	-1372.824	-1534.68	161.8566	2.194677	0.2193324	0.7530388
30768	-1375.009	-1536.963	161.9542	2.304949	0.1734508	0.6266408
30774	-1378.93	-1540.842	161.9125	2.304949	0.1845774	0.6414013
30780	-1380.339	-1542.132	161.7925	2.35733	0.2074213	0.6380214
30786	-1384.444	-1546.463	162.0187	2.157648	0.1481355	0.8813113
30792	-1384.606	-1546.241	161.6345	2.284004	0.2644875	0.7707726
30798	-1374.452	-1536.356	161.9041	2.261642	0.1772239	0.7707726
30804	-1365.33	-1527.42	162.09	2.261642	0.1286883	0.7456503
30810	-1379.714	-1541.599	161.8857	2.091751	0.2120022	0.8761197
30816	-1369.643	-1531.799	162.1559	2.120321	0.1178601	0.896257
30822	-1377.016	-1539.136	162.1205	2.094416	0.08859711	1.082766
30828	-1376.247	-1538.296	162.0487	2.069989	0.1121363	1.079437
30834	-1382.007	-1543.739	161.7328	2.076393	0.1240716	1.305832
30840	-1383.931	-1545.865	161.9342	1.938758	0.1080521	1.305832
30846	-1386.915	-1548.914	161.9994	2.055404	0.1155924	1.125277
30852	-1383.356	-1542.909	159.5533	1.682032	0.07028824	3.148522
30858	-1388.679	-1548.857	160.178	1.560059	0.1257989	2.701619
30864	-1382.952	-1542.687	159.7349	1.493899	0.1146773	3.036389
30870	-1390.649	-1549.302	158.6531	1.347954	0.1379501	3.705324
30876	-1383.259	-1542.885	159.6259	1.472324	0.2269657	2.891604
30882	-1374.474	-1534.461	159.987	1.73159	0.1505674	2.657843
30888	-1380.815	-1542.134	161.3184	1.548553	0.1261673	1.981434
30894	-1376.831	-1535.921	159.0897	1.585288	0.1113382	3.372505
30900	-1367.774	-1526.185	158.4111	1.30147	0.1061624	3.942424
30906	-1375.744	-1535.238	159.4942	1.437055	0.1037069	3.240045
30912	-1375.524	-1534.472	158.948	1.329431	0.1930114	3.437855
30918	-1368.95	-1527.881	158.9314	1.253754	0.1963967	3.48578
30924	-1380.218	-1537.273	157.0555	1.32466	0.1664298	4.571205
30930	-1378.469	-1538.68	160.2118	1.36773	0.2076089	2.631348
30936	-1379.4	-1540.252	160.8527	1.475354	0.1757136	2.221247
30942	-1381.772	-1541.822	160.05	1.618006	0.1325069	2.728965
30948	-1389.51	-1550.428	160.9184	1.679681	0.1767265	2.042695
30954	-1371.818	-1532.644	160.8261	1.694472	0.1688507	2.11061
30960	-1382.204	-1543.13	160.9263	1.661723	0.2385202	1.928319
30966	-1391.003	-1551.419	160.4164	1.398437	0.1204951	2.667015
30972	-1385.341	-1545.716	160.3749	1.413149	0.1031158	2.72667
30978	-1387.127	-1547.274	160.1465	1.500513	0.1392258	2.72667
30984	-1397.345	-1559.161	161.8152	2.484778	0.1669867	0.5653516
30990	-1393.847	-1555.814	161.9675	2.465522	0.1291025	0.5689298
30996	-1389	-1551.02	162.0205	2.465522	0.1154424	0.5689298
31002	-1396.473	-1558.32	161.8476	2.441104	0.166891	0.6050828
31008	-1393.203	-1555.013	161.81	2.498023	0.166891	0.507335
31014	-1395.63	-1555.961	160.3307	1.492349	0.08626683	2.74994
31020	-1389.306	-1548.977	159.6715	1.336145	0.1394469	3.112074
31026	-1392.507	-1552.141	159.6332	1.309633	0.1629321	3.101826
31032	-1397.595	-1553.921	156.3255	1.169677	0.131397	5.133404
31038	-1385.229	-1544.471	159.2419	1.480318	0.1334377	3.294277
31044	-1382.674	-1540.525	157.8517	1.40422	0.1360857	4.136331
31050	-1382.483	-1541.805	159.322	1.412061	0.1101521	3.340678
31056	-1390.582	-1551.925	161.3433	1.561962	0.1043676	2.013926
31062	-1399.38	-1560.373	160.9931	1.691054	0.1343543	2.082219
31068	-1400.229	-1561.652	161.4226	1.539499	0.1834696	1.781622
31074	-1390.362	-1549.388	159.0259	1.417571	0.2248072	3.285919
31080	-1396.734	-1558.575	161.8417	2.024709	0.1293951	1.242035
31086	-1389.503	-1551.467	161.9644	2.163084	0.1570392	0.9017991
31092	-1377.214	-1538.937	161.7229	2.123071	0.1570392	1.174726
31098	-1388.419	-1550.435	162.0155	2.262712	0.1460718	0.7599634
31104	-1385.999	-1547.964	161.9646	2.353182	0.1397539	0.7344896
31110	-1384.406	-1546.386	161.9791	2.324384	0.1397539	0.7563102
31116	-1385.672	-1547.96	162.2877	2.129858	0.1095028	0.759762
31122	-1378.99	-1540.976	161.9859	2.377704	0.1095028	0.8323856
31128	-1379.822	-1541.756	161.9343	2.244007	0.1862675	0.7071352
31134	-1380.562	-1542.483	161.921	2.267089	0.1497751	0.8607847
31140	-1383.311	-1545.107	161.7959	1.966264	0.1343699	1.312396
31146	-1392.67	-1554.369	161.6989	1.997016	0.1744581	1.253141
31152	-1390.607	-1552.08	161.4732	1.844285	0.1744581	1.547995
31158	-1392.941	-1554.108	161.1676	1.844285	0.2514229	1.608724
31164	-1388.87	-1549.854	160.9831	1.661633	0.1163559	2.153221
31170	-1387.068	-1548.065	160.9973	1.758408	0.2204838	1.848082
31176	-1392.003	-1553.534	161.5309	1.851971	0.258786	1.311667
31182	-1388.078	-1549.602	161.524	1.666114	0.1444837	1.713287
31188	-1377.934	-1538.986	161.0522	1.869795	0.1444837	1.898755
31194	-1386.407	-1547.785	161.378	1.725366	0.1968122	1.653029
31200	-1384.42	-1545.082	160.6626	1.573185	0.1249552	2.393912
31206	-1375.663	-1536.798	161.135	1.52756	0.1368093	2.090498
31212	-1373.099	-1534.859	161.7592	1.769445	0.1506404	1.449617
31218	-1383.405	-1544.552	161.1469	1.427703	0.09811599	2.247248
31224	-1375.323	-1536.276	160.9528	1.627836	0.09671272	2.247248
31230	-1384.47	-1545.155	160.6851	1.753793	0.1320786	2.247248
31236	-1368.749	-1530.253	161.5044	1.950998	0.2198261	1.33747
31242	-1371.967	-1533.552	161.5849	1.935903	0.1561266	1.441055
31248	-1377.338	-1538.42	161.0816	1.938077	0.2694691	1.569488
31254	-1373.853	-1534.677	160.8237	1.715988	0.2205935	1.993945
31260	-1376.064	-1537.695	161.6316	1.756105	0.1737598	1.497377
31266	-1372.791	-1534.258	161.4664	1.744393	0.08650149	1.860036
31272	-1381.795	-1541.994	160.1991	1.619318	0.3354764	2.280271
31278	-1377.24	-1537.923	160.6833	1.606876	0.2728617	2.067943
31284	-1379.771	-1541.343	161.5713	1.703959	0.1254007	1.703022
31290	-1378.244	-1538.972	160.7278	1.633057	0.1185644	2.330309
31296	-1373.088	-1534.242	161.1538	1.614352	0.1439007	2.0036
31302	-1373.492	-1534.679	161.1866	1.78697	0.0946241	1.996006
31308	-1380.692	-1540.846	160.1544	1.551586	0.1369131	2.695698
31314	-1373.669	-1533.833	160.1646	1.426795	0.1719915	2.691614
31320	-1370.406	-1530.292	159.8858	1.59679	0.0875995	2.952784
31326	-1377.602	-1538.5	160.8981	1.485962	0.1494547	2.241986
31332	-1369.117	-1528.349	159.2326	1.539407	0.0831034	3.38679
31338	-1369.905	-1530.966	161.0604	1.512659	0.1376753	2.146959
31344	-1374.329	-1536.278	161.9491	1.825837	0.09264428	1.434475
31350	-1371.612	-1533.349	161.7365	1.764162	0.1756747	1.406517
31356	-1371.428	-1533.381	161.9532	1.924662	0.1175776	1.270484
31362	-1375.925	-1537.835	161.91	1.898147	0.1608842	1.196168
31368	-1364.834	-1526.907	162.0734	1.998778	0.08752201	1.213557
31374	-1375.678	-1537.801	162.1233	1.951779	0.1111818	1.122909
31380	-1377.52	-1539.68	162.1601	2.065432	0.1256331	0.9190952
31386	-1377.772	-1539.851	162.0796	2.217915	0.1158877	0.8809366
31392	-1368.663	-1530.751	162.0881	2.19671	0.1067227	0.9363568
31398	-1373.633	-1535.458	161.8254	2.150718	0.1942329	0.9363568
31404	-1370.237	-1532.122	161.8851	2.184401	0.1810199	0.877913
31410	-1364.095	-1526.049	161.9535	2.249679	0.1486428	0.8473489
31416	-1380.347	-1542.291	161.9437	2.340263	0.1525673	0.7157086
31422	-1384.907	-1546.716	161.8091	2.105677	0.178212	1.048542
